x,y,z,value
4.100769109195239,-0.49213483146067416,-0.3028169014084507,1.266992221908472
4.112494571604912,-0.4786516853932584,-0.3028169014084507,1.3068224648263902
4.123292055631263,-0.4651685393258427,-0.3028169014084507,1.3702787918430852
4.132803079628786,-0.45168539325842694,-0.3028169014084507,1.4572091880674432
4.1407486127098725,-0.4382022471910112,-0.3028169014084507,1.5606532546982421
4.146615154879962,-0.42471910112359545,-0.3028169014084507,1.6822848444947056
4.152670806790161,-0.4112359550561797,-0.3028169014084507,1.808494228779362
4.159670222990257,-0.39775280898876403,-0.3028169014084507,1.9306768801659264
4.166891800725254,-0.3842696629213483,-0.3028169014084507,2.0472474548070188
4.174031161429074,-0.37078651685393255,-0.3028169014084507,2.150974338918567
4.181332858340135,-0.35730337078651686,-0.3028169014084507,2.2343890069181946
4.1867353575266675,-0.3438202247191011,-0.3028169014084507,2.318863055092811
4.1896483940340925,-0.3303370786516854,-0.3028169014084507,2.4138659794250836
4.190250667907794,-0.31685393258426964,-0.3028169014084507,2.521611349657441
4.1878591893459465,-0.3033707865168539,-0.3028169014084507,2.6521092966174162
4.18461821547622,-0.28988764044943816,-0.3028169014084507,2.779147347717918
4.1822011610780585,-0.2764044943820224,-0.3028169014084507,2.884146554646681
4.180045317698694,-0.26292134831460673,-0.3028169014084507,2.97748410893221
4.178338476819484,-0.249438202247191,-0.3028169014084507,3.0613263819045144
4.177546143979212,-0.23595505617977525,-0.3028169014084507,3.1322691614549196
4.175120077590005,-0.2224719101123595,-0.3028169014084507,3.2179676995012927
4.170586592039943,-0.20898876404494376,-0.3028169014084507,3.321359307290983
4.164281352395435,-0.19550561797752808,-0.3028169014084507,3.434783971614605
4.155787385154686,-0.18202247191011234,-0.3028169014084507,3.5600091818471187
4.146802639969379,-0.1685393258426966,-0.3028169014084507,3.6854796833311343
4.1390186786040495,-0.15505617977528086,-0.3028169014084507,3.7996604609048745
4.131790546622398,-0.14157303370786511,-0.3028169014084507,3.9066647103757135
4.125214091659036,-0.12808988764044943,-0.3028169014084507,4.001526407932137
4.119477527217813,-0.11460674157303369,-0.3028169014084507,4.079135732448457
4.110859914513878,-0.10112359550561795,-0.3028169014084507,4.165245397660464
4.099470424213665,-0.08764044943820226,-0.3028169014084507,4.2601837467373
4.08622610576182,-0.07415730337078652,-0.3028169014084507,4.359494105542231
4.070573353802769,-0.06067415730337078,-0.3028169014084507,4.468699314737304
4.053546124792009,-0.04719101123595504,-0.3028169014084507,4.573977971643827
4.036734951640947,-0.0337078651685393,-0.3028169014084507,4.660645100752115
4.020382225441174,-0.020224719101123556,-0.3028169014084507,4.738104878818392
4.006033978301706,-0.006741573033707815,-0.3028169014084507,4.814644821708085
3.9939685291422355,0.006741573033707926,-0.3028169014084507,4.890596637237559
3.979619604480202,0.020224719101123667,-0.3028169014084507,4.970567199410798
3.9632661706531556,0.03370786516853941,-0.3028169014084507,5.0525934742084075
3.9464552859865245,0.04719101123595515,-0.3028169014084507,5.123695038624308
3.9294300277542695,0.06067415730337078,-0.3028169014084507,5.1738011879217565
3.9137801938492935,0.07415730337078652,-0.3028169014084507,5.218094512729981
3.9005387753248866,0.08764044943820226,-0.3028169014084507,5.2704546345848735
3.8891522530998777,0.101123595505618,-0.3028169014084507,5.323601798608026
3.880537741090853,0.11460674157303374,-0.3028169014084507,5.376773165156163
3.874805384271728,0.12808988764044948,-0.3028169014084507,5.431437111483143
3.868236691093728,0.14157303370786523,-0.3028169014084507,5.477262325182693
3.8610170417422265,0.15505617977528097,-0.3028169014084507,5.511594996207547
3.8532378846161874,0.1685393258426967,-0.3028169014084507,5.526085606790651
3.844252349187534,0.18202247191011245,-0.3028169014084507,5.512707595624323
3.8357556870681715,0.19550561797752808,-0.3028169014084507,5.48079522772038
3.8294495262715333,0.20898876404494382,-0.3028169014084507,5.44356293149003
3.8249150080464305,0.22247191011235956,-0.3028169014084507,5.400912249075966
3.82248517499216,0.2359550561797753,-0.3028169014084507,5.353499193219341
3.821688366572485,0.24943820224719104,-0.3028169014084507,5.300596074576882
3.8199843564619282,0.2629213483146068,-0.3028169014084507,5.235361559146492
3.8178385625564664,0.2764044943820225,-0.3028169014084507,5.154774415489884
3.81544399842523,0.28988764044943827,-0.3028169014084507,5.053926187518666
3.81224861476522,0.303370786516854,-0.3028169014084507,4.930569772252881
3.8099712238620715,0.31685393258426975,-0.3028169014084507,4.789060822660033
3.8107815650126144,0.3303370786516855,-0.3028169014084507,4.635946512414458
3.8139475851515665,0.3438202247191011,-0.3028169014084507,4.468853465287831
3.8196137707647053,0.35730337078651686,-0.3028169014084507,4.280706013734135
3.8273093226087536,0.3707865168539326,-0.3028169014084507,4.068106347597552
3.835136817515404,0.38426966292134834,-0.3028169014084507,3.836324719470265
3.8432075507207193,0.3977528089887641,-0.3028169014084507,3.5914910738656527
3.8510223423175933,0.4112359550561798,-0.3028169014084507,3.348978659253081
3.8577890813306532,0.42471910112359545,-0.3028169014084507,3.124089250083928
3.864147081355354,0.4382022471910113,-0.3028169014084507,2.9173176965363354
3.87226577541358,0.45168539325842694,-0.3028169014084507,2.711328990668811
3.881704060120547,0.4651685393258428,-0.3028169014084507,2.5148303266308267
3.892072672416699,0.4786516853932584,-0.3028169014084507,2.3441634624257195
3.903258467860989,0.49213483146067427,-0.3028169014084507,2.2059356558448115
3.9149846775094517,0.5056179775280899,-0.3028169014084507,2.094261945412649
3.927077929331768,0.5191011235955058,-0.3028169014084507,2.00305396513139
3.9391553185878005,0.5325842696629214,-0.3028169014084507,1.923311796643211
3.9509210622386197,0.5460674157303372,-0.3028169014084507,1.8482233618576898
3.9623748844542135,0.5595505617977529,-0.3028169014084507,1.7781764887459035
3.9742255408233267,0.5730337078651685,-0.3028169014084507,1.7304057848580228
3.986292016125036,0.5865168539325843,-0.3028169014084507,1.698556845587826
3.9980209019818345,0.6,-0.3028169014084507,1.67027301993246
4.006979521038311,-0.6,-0.2887323943661972,1.1755336242699705
4.018510066009281,-0.5865168539325842,-0.2887323943661972,1.179924398572919
4.030093191121083,-0.5730337078651685,-0.2887323943661972,1.184875839945832
4.04110016215899,-0.5595505617977528,-0.2887323943661972,1.199336367399583
4.051771771486681,-0.546067415730337,-0.2887323943661972,1.218715588795791
4.063189437858233,-0.5325842696629213,-0.2887323943661972,1.2274171406959917
4.075024382919812,-0.5191011235955056,-0.2887323943661972,1.2343415705996796
4.086864984990356,-0.5056179775280899,-0.2887323943661972,1.2496031539175685
4.098510629326155,-0.49213483146067416,-0.2887323943661972,1.2777908988110207
4.1099465950513805,-0.4786516853932584,-0.2887323943661972,1.3192517182546888
4.1204524332574834,-0.4651685393258427,-0.2887323943661972,1.3843517824919067
4.1296288001466515,-0.45168539325842694,-0.2887323943661972,1.4731308767544906
4.137014938574663,-0.4382022471910112,-0.2887323943661972,1.5800181985668242
4.142659174481065,-0.42471910112359545,-0.2887323943661972,1.7041736743040155
4.149192576780675,-0.4112359550561797,-0.2887323943661972,1.8284112861700819
4.156371810234348,-0.39775280898876403,-0.2887323943661972,1.9494651583829326
4.163517022057722,-0.3842696629213483,-0.2887323943661972,2.0653574874013314
4.170544077357389,-0.37078651685393255,-0.2887323943661972,2.168749131055615
4.1777214784105015,-0.35730337078651686,-0.2887323943661972,2.252273843787075
4.182962452371898,-0.3438202247191011,-0.2887323943661972,2.337431804979587
4.185649112699784,-0.3303370786516854,-0.2887323943661972,2.4340220889164215
4.185750345163062,-0.31685393258426964,-0.2887323943661972,2.546917300411425
4.182931219844329,-0.3033707865168539,-0.2887323943661972,2.6813924571163272
4.18035518684181,-0.28988764044943816,-0.2887323943661972,2.7989668777317487
4.178344759500223,-0.2764044943820224,-0.2887323943661972,2.898294599669266
4.17639522956437,-0.26292134831460673,-0.2887323943661972,2.9891031598307065
4.174836000358427,-0.249438202247191,-0.2887323943661972,3.071150025619381
4.174139775240411,-0.23595505617977525,-0.2887323943661972,3.140814424142608
4.1717677007591725,-0.2224719101123595,-0.2887323943661972,3.2256885497409007
4.167243737330558,-0.20898876404494376,-0.2887323943661972,3.32861234128317
4.160772501978937,-0.19550561797752808,-0.2887323943661972,3.4427338494637754
4.152111186175569,-0.18202247191011234,-0.2887323943661972,3.5690683233327616
4.143964910122113,-0.1685393258426966,-0.2887323943661972,3.688823689146843
4.136725096487614,-0.15505617977528086,-0.2887323943661972,3.799603335391888
4.129805322887272,-0.14157303370786511,-0.2887323943661972,3.9047960080915334
4.123482583298723,-0.12808988764044943,-0.2887323943661972,3.9983344975124546
4.11795331935369,-0.11460674157303369,-0.2887323943661972,4.075136411182638
4.1094581263959595,-0.10112359550561795,-0.2887323943661972,4.16107853351852
4.098105783383543,-0.08764044943820226,-0.2887323943661972,4.256547837720417
4.084663646693327,-0.07415730337078652,-0.2887323943661972,4.358523432523989
4.068641232905278,-0.06067415730337078,-0.2887323943661972,4.471211298129034
4.052082071485357,-0.04719101123595504,-0.2887323943661972,4.571359002541659
4.0356800136147655,-0.0337078651685393,-0.2887323943661972,4.656145284300042
4.019797955161664,-0.020224719101123556,-0.2887323943661972,4.734929917089405
4.005861616363905,-0.006741573033707815,-0.2887323943661972,4.812939530402937
3.99414091236378,0.006741573033707926,-0.2887323943661972,4.890155295973057
3.980203855756607,0.020224719101123667,-0.2887323943661972,4.9709695377749
3.9643209910617734,0.03370786516853941,-0.2887323943661972,5.053792190992869
3.9479189404879493,0.04719101123595515,-0.2887323943661972,5.129064917832603
3.931361319369837,0.06067415730337078,-0.2887323943661972,5.186388724571835
3.9153419196190375,0.07415730337078652,-0.2887323943661972,5.229142528653128
3.90190286843378,0.08764044943820226,-0.2887323943661972,5.280837253470238
3.890553662207065,0.101123595505618,-0.2887323943661972,5.335965279231698
3.8820617254291254,0.11460674157303374,-0.2887323943661972,5.3917403977088565
3.8765368164246983,0.12808988764044948,-0.2887323943661972,5.449327943370861
3.8702219978762455,0.14157303370786523,-0.2887323943661972,5.498176033621039
3.8633109881889776,0.15505617977528097,-0.2887323943661972,5.535952485084881
3.8560767832917415,0.1685393258426967,-0.2887323943661972,5.556596235033007
3.8479308419548204,0.18202247191011245,-0.2887323943661972,5.552041199157458
3.839265644602136,0.19550561797752808,-0.2887323943661972,5.522689033633311
3.8327922139663495,0.20898876404494382,-0.2887323943661972,5.486850951866762
3.828266549583773,0.22247191011235956,-0.2887323943661972,5.445838213909134
3.8258900579940005,0.2359550561797753,-0.2887323943661972,5.399961236968271
3.825188534181561,0.24943820224719104,-0.2887323943661972,5.348406183234122
3.8236309348728503,0.2629213483146068,-0.2887323943661972,5.284206828259573
3.821689680179258,0.2764044943820225,-0.2887323943661972,5.204533079807872
3.819697544021144,0.28988764044943827,-0.2887323943661972,5.105337099213294
3.8171600425982883,0.303370786516854,-0.2887323943661972,4.984190056104699
3.814426207569813,0.31685393258426975,-0.2887323943661972,4.841944446488078
3.814714864769679,0.3303370786516855,-0.2887323943661972,4.68688411012008
3.8176521211483765,0.3438202247191011,-0.2887323943661972,4.518224490985199
3.8231560297740415,0.35730337078651686,-0.2887323943661972,4.328536691363188
3.8307209931912243,0.3707865168539326,-0.2887323943661972,4.1144108345768995
3.8384146322427,0.38426966292134834,-0.2887323943661972,3.881438893608923
3.846378649449377,0.3977528089887641,-0.2887323943661972,3.6352091400408977
3.8543621882350356,0.4112359550561798,-0.2887323943661972,3.3874442896471266
3.8616080767458536,0.42471910112359545,-0.2887323943661972,3.1532317688965135
3.8678066772560213,0.4382022471910113,-0.2887323943661972,2.9422859209327576
3.875415737561215,0.45168539325842694,-0.2887323943661972,2.735859683947461
3.8845343723404393,0.4651685393258428,-0.2887323943661972,2.536621793398514
3.894613126719843,0.4786516853932584,-0.2887323943661972,2.362539883902272
3.9055010872587745,0.49213483146067427,-0.2887323943661972,2.2208520083856618
3.9169067145645426,0.5056179775280899,-0.2887323943661972,2.1058454236851283
3.9286706745107183,0.5191011235955058,-0.2887323943661972,2.011656608846711
3.9405218409537426,0.5325842696629214,-0.2887323943661972,1.9309432973567247
3.9521749268195325,0.5460674157303372,-0.2887323943661972,1.8569951725866982
3.9634270873106554,0.5595505617977529,-0.2887323943661972,1.7849836975705824
3.9748753247452813,0.5730337078651685,-0.2887323943661972,1.7305408337013075
3.9866241805120013,0.5865168539325843,-0.2887323943661972,1.6947188907858375
3.998048424239732,0.6,-0.2887323943661972,1.6632362244464856
4.006756126971587,-0.6,-0.27464788732394363,1.190769638327737
4.0179289317389655,-0.5865168539325842,-0.27464788732394363,1.1953972388434908
4.029096058933877,-0.5730337078651685,-0.27464788732394363,1.2013932210914033
4.039571992227036,-0.5595505617977528,-0.27464788732394363,1.2182193296217592
4.050274245996354,-0.546067415730337,-0.27464788732394363,1.230965059584521
4.061617029345354,-0.5325842696629213,-0.27464788732394363,1.2358556732227797
4.073202507606038,-0.5191011235955056,-0.27464788732394363,1.2429397216307059
4.084689210307793,-0.5056179775280899,-0.27464788732394363,1.2607730562509294
4.095997812796213,-0.49213483146067416,-0.27464788732394363,1.2913260508825262
4.107115494716882,-0.4786516853932584,-0.27464788732394363,1.3349052681785887
4.117300899982632,-0.4651685393258427,-0.27464788732394363,1.4021368909629743
4.126080611117665,-0.45168539325842694,-0.27464788732394363,1.4933279654700544
4.132828706271027,-0.4382022471910112,-0.27464788732394363,1.6045081892927617
4.138702362948766,-0.42471910112359545,-0.27464788732394363,1.7285899502108883
4.145603242440574,-0.4112359550561797,-0.27464788732394363,1.8511741494542144
4.152852019950613,-0.39775280898876403,-0.27464788732394363,1.9714176022891983
4.159858955540385,-0.3842696629213483,-0.27464788732394363,2.0869640380618684
4.166731323332681,-0.37078651685393255,-0.27464788732394363,2.19042580151419
4.173742046424628,-0.35730337078651686,-0.27464788732394363,2.274465919232786
4.178779113057672,-0.3438202247191011,-0.27464788732394363,2.360713153698498
4.18117329026985,-0.3303370786516854,-0.27464788732394363,2.459668298821499
4.18067639625664,-0.31685393258426964,-0.27464788732394363,2.5788223935521732
4.177949982414018,-0.3033707865168539,-0.27464788732394363,2.710719354591279
4.175974909609243,-0.28988764044943816,-0.27464788732394363,2.8197805297030634
4.174307128654763,-0.2764044943820224,-0.27464788732394363,2.9143871516307778
4.172526902881014,-0.26292134831460673,-0.27464788732394363,3.003150258665081
